name,info,occupation
Steven_Soderbergh,"Gender:MaleDate of Birth:14 January  1963Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:57 years",r_script-writers
Stephen_Sommers,"Gender:MaleDate of Birth:20 March  1962Birth place:Indianapolis, IndianaCountry:US, United StatesAge:58 years",r_script-writers
Bertrand_Tavernier,"Gender:MaleDate of Birth:25 April  1941 - 08:00hBirth place:LyonCountry:FR, FranceAge:78 years",r_script-writers
Shin'ya_Tsukamoto,"Gender:MaleDate of Birth:1 January  1960Birth place:TokyoCountry:JP, JapanAge:60 years",r_script-writers
Jon_Turteltaub,"Gender:MaleDate of Birth:8 August  1963Birth place:New York, New YorkCountry:US, United StatesAge:56 years",r_script-writers
Mario_Van_Peebles,"Gender:MaleDate of Birth:15 January  1957Birth place:Mexico CityCountry:MX, MexicoAge:63 years",r_script-writers
Gus_Van_Sant,"Gender:MaleDate of Birth:24 July  1952 - 03:15hBirth place:Louisville, KentuckyCountry:US, United StatesAge:67 years",r_script-writers
Paul_Verhoeven,"Gender:MaleDate of Birth:18 July  1938 - 01:30hBirth place:AmsterdamCountry:NL, NetherlandsAge:81 years",r_script-writers
Lars_von_Trier,"Gender:MaleDate of Birth:30 April  1956Birth place:CopenhagenCountry:DK, DenmarkAge:63 years",r_script-writers
Haskell_Wexler,"Gender:MaleDate of Birth:6 February  1922 - 03:00hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 93 years",r_script-writers
Billy_Wilder,"Gender:MaleDate of Birth:22 June  1906Birth place:Sucha BeskidzkaCountry:PL, PolandAge:† 95 years",r_script-writers
John_Woo,"Gender:MaleDate of Birth:1 May  1946Birth place:GuangzhouCountry:CN, ChinaAge:73 years",r_script-writers
Jerry_Zucker,"Gender:MaleDate of Birth:11 March  1950 - 05:43hBirth place:Milwaukee, WisconsinCountry:US, United StatesAge:70 years",r_script-writers
George_Miller,"Gender:MaleDate of Birth:3 March  1945Birth place:ChinchillaCountry:AU, AustraliaAge:75 years",r_script-writers
Karel_Anton,"Gender:MaleDate of Birth:25 October  1898Birth place:PragueCountry:CZ, Czech RepublicAge:† 80 years",r_script-writers
Jaroslav_Balík,"Gender:MaleDate of Birth:23 June  1924Birth place:PragueCountry:CZ, Czech RepublicAge:† 72 years",r_script-writers
Jiří_Barta,"Gender:MaleBirth:*1948Country:CZ, Czech RepublicAge:71 years",r_script-writers
Jiří_Bělka,"Gender:MaleDate of Birth:7 April  1929Birth place:NarysovCountry:CZ, Czech RepublicAge:† 60 years",r_script-writers
Vladimír_Borský,"Gender:MaleDate of Birth:2 March  1904Birth place:PragueCountry:CZ, Czech RepublicAge:† 58 years",r_script-writers
F._A._Brabec,"Gender:MaleBirth:*1954Country:CZ, Czech RepublicAge:65 years",r_script-writers
Jiří_Brdečka,"Gender:MaleDate of Birth:24 December  1917Birth place:HraniceCountry:CZ, Czech RepublicAge:† 64 years",r_script-writers
Ladislav_Brom,"Gender:MaleDate of Birth:16 April  1908Birth place:ChoceňCountry:CZ, Czech RepublicAge:† 60 years",r_script-writers
Zbyněk_Brynych,"Gender:MaleDate of Birth:13 June  1927Birth place:Karlovy VaryCountry:CZ, Czech RepublicAge:† 68 years",r_script-writers
Enzo_Barboni,"Gender:MaleDate of Birth:10 July  1922Birth place:RomeCountry:IT, ItalyAge:† 79 years",r_script-writers
Michal_Caban,"Gender:MaleBirth:*1961Country:CZ, Czech RepublicAge:58 years",r_script-writers
Milan_Cieslar,"Gender:MaleBirth:*1960Country:CZ, Czech RepublicAge:59 years",r_script-writers
Miroslav_Cikán,"Gender:MaleDate of Birth:11 February  1896Birth place:PragueCountry:CZ, Czech RepublicAge:† 65 years",r_script-writers
Radim_Cvrček,"Gender:MaleDate of Birth:30 November  1931Birth place:SedlčanyCountry:CZ, Czech RepublicAge:† 72 years",r_script-writers
František_Čáp,"Gender:MaleDate of Birth:7 December  1913Birth place:ČachoviceCountry:CZ, Czech RepublicAge:† 58 years",r_script-writers
Vladimír_Čech,"Gender:MaleDate of Birth:25 September  1914Birth place:České BudějoviceCountry:CZ, Czech RepublicAge:† 77 years",r_script-writers
Fero_Fenič,"Gender:MaleBirth:*1951Country:SK, SlovakiaAge:69 years",r_script-writers
Zdeněk_Flídr,"Gender:MaleBirth:*1940Country:CZ, Czech RepublicAge:79 years",r_script-writers
Martin_Frič,"Gender:MaleDate of Birth:29 March  1902Birth place:PragueCountry:CZ, Czech RepublicAge:† 66 years",r_script-writers
Otakar_Fuka,"Gender:MaleDate of Birth:28 December  1936Birth place:PragueCountry:CZ, Czech RepublicAge:† 75 years",r_script-writers
Václav_Gajer,"Gender:MaleDate of Birth:19 August  1923Birth place:Sumavské HosticeCountry:CZ, Czech RepublicAge:† 74 years",r_script-writers
Zdeněk_Gawlik,"Gender:MaleBirth:*1962Country:CZ, Czech RepublicAge:57 years",r_script-writers
Josef_Gruss,"Gender:MaleDate of Birth:9 March  1908Birth place:PragueCountry:CZ, Czech RepublicAge:† 63 years",r_script-writers
Jiří_Hanibal,"Gender:MaleBirth:*1929Country:CZ, Czech RepublicAge:91 years",r_script-writers
Pavel_Háša,"Gender:MaleDate of Birth:1 June  1929Birth place:PragueCountry:CZ, Czech RepublicAge:† 80 years",r_script-writers
Ladislav_Helge,"Gender:MaleDate of Birth:21 August  1927Birth place:PragueCountry:CZ, Czech RepublicAge:† 88 years",r_script-writers
Eduard_Hofman,"Gender:MaleDate of Birth:16 May  1914Birth place:KrakówCountry:PL, PolandAge:† 73 years",r_script-writers
Jan_Hřebejk,"Gender:MaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_script-writers
Petr_Hvižď,"Gender:MaleDate of Birth:8 August  1963Birth place:BrnoCountry:CZ, Czech RepublicAge:† 37 years",r_script-writers
Svatopluk_Innemann,"Gender:MaleDate of Birth:18 February  1896Birth place:LublaňCountry:SI, SloveniaAge:† 49 years",r_script-writers
Vojtěch_Jasný,"Gender:MaleBirth:*1925Country:CZ, Czech Republic",r_script-writers
Jaromil_Jireš,"Gender:MaleDate of Birth:10 December  1935Birth place:BratislavaCountry:SK, SlovakiaAge:† 65 years",r_script-writers
Pavel_Juráček,"Gender:MaleDate of Birth:2 August  1935Birth place:PříbramCountry:CZ, Czech RepublicAge:† 53 years",r_script-writers
Antonín_Kachlík,"Gender:MaleBirth:*1923Country:CZ, Czech Republic",r_script-writers
Emanuel_Kaněra,"Gender:MaleDate of Birth:4 January  1921Birth place:HronovCountry:CZ, Czech RepublicAge:† 58 years",r_script-writers
Elmar_Klos,"Gender:MaleDate of Birth:26 January  1910Birth place:BrnoCountry:CZ, Czech RepublicAge:† 83 years",r_script-writers
Oldřich_Kmínek,"Gender:MaleDate of Birth:5 December  1892Birth place:PragueCountry:CZ, Czech RepublicAge:† 55 years",r_script-writers
Josef_Kokeisl,"Gender:MaleDate of Birth:10 November  1894Birth place:České BudějoviceCountry:CZ, Czech RepublicAge:† 57 years",r_script-writers
Otakar_Kosek,"Gender:MaleBirth:*1944Country:CZ, Czech RepublicAge:75 years",r_script-writers
Petr_Kotek,"Gender:MaleBirth:*1963Country:CZ, Czech RepublicAge:56 years",r_script-writers
Ota_Koval,"Gender:MaleDate of Birth:11 April  1931Birth place:DobřanyCountry:CZ, Czech RepublicAge:† 60 years",r_script-writers
Václav_Krška,"Gender:MaleDate of Birth:7 October  1900Birth place:PísekCountry:CZ, Czech RepublicAge:† 69 years",r_script-writers
Václav_Kubásek,"Gender:MaleDate of Birth:3 June  1897Birth place:PragueCountry:CZ, Czech RepublicAge:† 67 years",r_script-writers
Jaroslav_Kvapil,"Gender:MaleDate of Birth:25 September  1868Birth place:ChudeniceCountry:CZ, Czech RepublicAge:† 81 years",r_script-writers
Karel_Lamač,"Gender:MaleDate of Birth:27 January  1887Birth place:PragueCountry:CZ, Czech RepublicAge:† 65 years",r_script-writers
Julius_Lébl,"Gender:MaleDate of Birth:10 May  1897Birth place:PerucCountry:CZ, Czech RepublicAge:† 63 years",r_script-writers
Oldřich_Lipský,"Gender:MaleDate of Birth:4 July  1924Birth place:PelhřimovCountry:CZ, Czech RepublicAge:† 62 years",r_script-writers
Emil_Artur_Longen,"Gender:MaleDate of Birth:29 July  1885Birth place:PardubiceCountry:CZ, Czech RepublicAge:† 50 years",r_script-writers
Gustav_Machatý,"Gender:MaleDate of Birth:9 May  1901Birth place:PragueCountry:CZ, Czech RepublicAge:† 62 years",r_script-writers
Miloš_Makovec,"Gender:MaleDate of Birth:11 December  1919Birth place:TurnovCountry:CZ, Czech RepublicAge:† 80 years",r_script-writers
Antonín_Máša,"Gender:MaleDate of Birth:22 July  1935Birth place:VišňovéCountry:CZ, Czech RepublicAge:† 66 years",r_script-writers
Václav_Matějka,"Gender:MaleBirth:*1937Country:CZ, Czech RepublicAge:82 years",r_script-writers
Július_Matula,"Gender:MaleBirth:*1943Country:SK, SlovakiaAge:76 years",r_script-writers
Vladimír_Michálek,"Gender:MaleBirth:*1956Country:CZ, Czech RepublicAge:63 years",r_script-writers
Ivo_Fischer,"Gender:MaleDate of Birth:23 August  1924Birth place:LetkovCountry:CZ, Czech RepublicAge:† 66 years",r_script-writers
Antonín_Moskalyk,"Gender:MaleDate of Birth:11 November  1930Birth place:ChustCountry:UA, UkraineAge:† 75 years",r_script-writers
Jan_Němec,"Gender:MaleDate of Birth:12 July  1936Birth place:PragueCountry:CZ, Czech RepublicAge:† 79 years",r_script-writers
Petr_Nikolaev,"Gender:MaleBirth:*1957Country:CZ, Czech RepublicAge:62 years",r_script-writers
Vít_Olmer,"Gender:MaleBirth:*1942Country:CZ, Czech RepublicAge:77 years",r_script-writers
Jaroslav_Papoušek,"Gender:MaleDate of Birth:12 April  1929Birth place:Velykyj ByčkivCountry:UA, UkraineAge:† 66 years",r_script-writers
Ivan_Passer,"Gender:MaleBirth:*1933Country:CZ, Czech RepublicAge:86 years",r_script-writers
Irena_Pavlásková,"Gender:FemaleBirth:*1960Country:CZ, Czech RepublicAge:60 years",r_script-writers
Josef_Pinkava,"Gender:MaleDate of Birth:25 November  1919Birth place:Dobrošov u NáchodaCountry:CZ, Czech RepublicAge:† 86 years",r_script-writers
Hana_Pinkavová,"Gender:FemaleBirth:*1950Country:CZ, Czech RepublicAge:69 years",r_script-writers
Jindřich_Polák,"Gender:MaleDate of Birth:5 May  1925Birth place:PragueCountry:CZ, Czech RepublicAge:† 78 years",r_script-writers
Marie_Poledňáková,"Gender:FemaleBirth:*1941Country:CZ, Czech RepublicAge:78 years",r_script-writers
Jaromír_Polišenský,"Gender:MaleBirth:*1966Country:CZ, Czech RepublicAge:54 years",r_script-writers
Jan_Prokop,"Gender:MaleBirth:*1953Country:CZ, Czech RepublicAge:66 years",r_script-writers
Ivan_Renč,"Gender:MaleBirth:*1937Country:CZ, Czech RepublicAge:83 years",r_script-writers
Milan_Růžička,"Gender:MaleDate of Birth:25 May  1937Birth place:ProstějovCountry:CZ, Czech RepublicAge:† 73 years",r_script-writers
František_Sádek,"Gender:MaleDate of Birth:23 October  1913Birth place:Říčany u PrahyCountry:CZ, Czech RepublicAge:† 84 years",r_script-writers
Eva_Sadková,"Gender:FemaleDate of Birth:16 July  1931Birth place:PragueCountry:CZ, Czech RepublicAge:† 68 years",r_script-writers
Jiří_Sequens_Sr.,"Gender:MaleDate of Birth:23 April  1922Birth place:BrnoCountry:CZ, Czech RepublicAge:† 85 years",r_script-writers
Jan_Schmidt,"Gender:MaleBirth:*1934Country:CZ, Czech RepublicAge:86 years",r_script-writers
Petr_Schulhoff,"Gender:MaleDate of Birth:10 July  1922Birth place:BerlinCountry:DE, GermanyAge:† 63 years",r_script-writers
Zdenek_Sirový,"Gender:MaleDate of Birth:14 March  1932Birth place:KladnoCountry:CZ, Czech RepublicAge:† 63 years",r_script-writers
Vladimír_Sís,"Gender:MaleDate of Birth:7 July  1925Birth place:BrnoCountry:CZ, Czech RepublicAge:† 76 years",r_script-writers
Václav_Sklenář,"Gender:MaleBirth:*1928Country:CZ, Czech RepublicAge:91 years",r_script-writers
Bohdan_Sláma,"Gender:MaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_script-writers
Jiří_Slavíček,"Gender:MaleDate of Birth:31 July  1901Birth place:PragueCountry:CZ, Czech RepublicAge:† 56 years",r_script-writers
Karel_Smyczek,"Gender:MaleBirth:*1950Country:CZ, Czech RepublicAge:70 years",r_script-writers
Karel_Steklý,"Gender:MaleDate of Birth:9 October  1903Birth place:PragueCountry:CZ, Czech RepublicAge:† 83 years",r_script-writers
Stanislav_Strnad,"Gender:MaleDate of Birth:17 December  1930Birth place:PragueCountry:CZ, Czech RepublicAge:† 81 years",r_script-writers
Vladimír_Svitáček,"Gender:MaleDate of Birth:17 February  1921Birth place:Střelice u BrnaCountry:CZ, Czech RepublicAge:† 81 years",r_script-writers
Jiří_Svoboda,"Gender:MaleBirth:*1945Country:CZ, Czech RepublicAge:74 years",r_script-writers
Tomáš_Svoboda,"Gender:MaleDate of Birth:27 July  1935Birth place:PragueCountry:CZ, Czech RepublicAge:† 45 years",r_script-writers
Milan_Šteindler,"Gender:MaleBirth:*1957Country:CZ, Czech RepublicAge:62 years",r_script-writers
Petr_Švéda,"Gender:MaleBirth:*1944Country:CZ, Czech RepublicAge:76 years",r_script-writers
Václav_Táborský,"Gender:MaleBirth:*1928Country:CZ, Czech RepublicAge:91 years",r_script-writers
Tomáš_Tintěra,"Gender:MaleBirth:*1949Country:CZ, Czech RepublicAge:71 years",r_script-writers
Ivo_Toman,"Gender:MaleDate of Birth:10 March  1924Birth place:PragueCountry:CZ, Czech RepublicAge:† 70 years",r_script-writers
Vojtěch_Trapl,"Gender:MaleDate of Birth:11 May  1917Birth place:PříbramCountry:CZ, Czech RepublicAge:† 80 years",r_script-writers
Zdeněk_Troška,"Gender:MaleBirth:*1953Country:CZ, Czech RepublicAge:66 years",r_script-writers
Petr_Tuček,"Gender:MaleDate of Birth:4 February  1939Birth place:ZlínCountry:CZ, Czech RepublicAge:† 51 years",r_script-writers
Radovan_Urban,"Gender:MaleBirth:*1955Country:CZ, Czech RepublicAge:65 years",r_script-writers
Petr_Václav,"Gender:MaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_script-writers
Otakar_Vávra,"Gender:MaleDate of Birth:28 February  1911Birth place:Hradec KrálovéCountry:CZ, Czech RepublicAge:† 100 years",r_script-writers
Vlastimil_Venclík,"Gender:MaleBirth:*1942Country:CZ, Czech RepublicAge:77 years",r_script-writers
Drahomíra_Vihanová,"Gender:FemaleBirth:*1930Country:CZ, Czech RepublicAge:89 years",r_script-writers
František_Vláčil,"Gender:MaleDate of Birth:19 February  1924Birth place:Český TěšínCountry:CZ, Czech RepublicAge:† 74 years",r_script-writers
Vladimír_Vlček,"Gender:MaleDate of Birth:27 January  1919Birth place:VsetínCountry:CZ, Czech RepublicAge:† 58 years",r_script-writers
Ivan_Vojnár,"Gender:MaleBirth:*1942Country:SK, SlovakiaAge:77 years",r_script-writers
Tomáš_Vorel_Sr.,"Gender:MaleBirth:*1957Country:CZ, Czech RepublicAge:62 years",r_script-writers
Václav_Vorlíček,"Gender:MaleDate of Birth:3 June  1930Birth place:PragueCountry:CZ, Czech RepublicAge:† 88 years",r_script-writers
Milan_Vošmik,"Gender:MaleDate of Birth:8 September  1930Birth place:ChrudimCountry:CZ, Czech RepublicAge:† 39 years",r_script-writers
Petr_Weigl,"Gender:MaleBirth:*1939Country:CZ, Czech RepublicAge:81 years",r_script-writers
Miloš_Zábranský,"Gender:MaleBirth:*1952Country:CZ, Czech RepublicAge:67 years",r_script-writers
Zdenek_Zaoral,"Gender:MaleDate of Birth:17 August  1945Birth place:PragueCountry:CZ, Czech RepublicAge:† 51 years",r_script-writers
Dobroslav_Zborník,"Gender:MaleDate of Birth:11 July  1945Birth place:České BudějoviceCountry:CZ, Czech RepublicAge:† 55 years",r_script-writers
Petr_Zelenka,"Gender:MaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_script-writers
Zdeněk_Zelenka,"Gender:MaleBirth:*1954Country:CZ, Czech RepublicAge:65 years",r_script-writers
Danny_Steinmann,"Gender:MaleDate of Birth:7 January  1942Birth place:New York, New YorkCountry:US, United StatesAge:† 70 years",r_script-writers
Tom_McLoughlin,"Gender:MaleDate of Birth:19 July  1950 - 01:09hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:69 years",r_script-writers
Lawrence_Kasdan,"Gender:MaleDate of Birth:14 January  1949Birth place:Miami, FloridaCountry:US, United StatesAge:71 years",r_script-writers
Jean-Pierre_Jeunet,"Gender:MaleDate of Birth:3 September  1953 - 12:20hBirth place:RoanneCountry:FR, FranceAge:66 years",r_script-writers
Brian_Helgeland,"Gender:MaleDate of Birth:17 January  1961Birth place:Providence, Rhode IslandCountry:US, United StatesAge:59 years",r_script-writers
Gore_Verbinski,"Gender:MaleDate of Birth:16 March  1964Birth place:Oak Ridge, TennesseeCountry:US, United StatesAge:56 years",r_script-writers
Michael_Corrente,"Gender:MaleDate of Birth:6 April  1959Birth place:Pawtucket, Rhode IslandCountry:US, United StatesAge:61 years",r_script-writers
James_Lapine,"Gender:MaleDate of Birth:10 January  1949Birth place:Mansfield, OhioCountry:US, United StatesAge:71 years",r_script-writers
Stephan_Elliott,"Gender:MaleDate of Birth:27 August  1964Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:55 years",r_script-writers
Alfonso_Cuarón,"Gender:MaleDate of Birth:28 November  1961Birth place:Mexico CityCountry:MX, MexicoAge:58 years",r_script-writers
James_Mangold,"Gender:MaleDate of Birth:16 December  1963Birth place:New York, New YorkCountry:US, United StatesAge:56 years",r_script-writers
Kenneth_Johnson,"Gender:MaleDate of Birth:26 October  1942Birth place:Pine Bluff, ArkansasCountry:US, United StatesAge:77 years",r_script-writers
Wes_Anderson,"Gender:MaleDate of Birth:1 May  1969Birth place:Houston, TexasCountry:US, United StatesAge:50 years",r_script-writers
Gary_Ross,"Gender:MaleDate of Birth:3 November  1956Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:63 years",r_script-writers
Lucio_Fulci,"Gender:MaleDate of Birth:17 June  1927Birth place:RomeCountry:IT, ItalyAge:† 68 years",r_script-writers
Francis_Veber,"Gender:MaleDate of Birth:28 July  1937 - 08:15hBirth place:Neuilly-sur-SeineCountry:FR, FranceAge:82 years",r_script-writers
Sergei_M._Eisenstein,"Gender:MaleDate of Birth:23 January  1898Birth place:RigaCountry:LV, LatviaAge:† 50 years",r_script-writers
Peter_Chelsom,"Gender:MaleDate of Birth:20 April  1956 - 09:00hBirth place:Blackpool, EnglandCountry:GB, United KingdomAge:63 years",r_script-writers
Bruno_Dumont,"Gender:MaleDate of Birth:14 March  1958 - 01:30hBirth place:BailleulCountry:FR, FranceAge:62 years",r_script-writers
Yves_Simoneau,"Gender:MaleDate of Birth:28 October  1955Birth place:Québec City, QuébecCountry:CA, CanadaAge:64 years",r_script-writers
Wim_Wenders,"Gender:MaleDate of Birth:14 August  1945 - 08:15hBirth place:DüsseldorfCountry:DE, GermanyAge:74 years",r_script-writers
Boaz_Yakin,"Gender:MaleDate of Birth:20 June  1966Birth place:New York, New YorkCountry:US, United StatesAge:53 years",r_script-writers
Anthony_Minghella,"Gender:MaleDate of Birth:6 January  1954Birth place:Ryde, EnglandCountry:GB, United KingdomAge:† 54 years",r_script-writers
John_Lasseter,"Gender:MaleDate of Birth:12 January  1957Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:63 years",r_script-writers
Neil_LaBute,"Gender:MaleDate of Birth:19 March  1963Birth place:Detroit, MichiganCountry:US, United StatesAge:57 years",r_script-writers
Hugh_Wilson,"Gender:MaleDate of Birth:21 August  1943Birth place:Miami, FloridaCountry:US, United StatesAge:76 years",r_script-writers
Tinto_Brass,"Gender:MaleDate of Birth:26 March  1933 - 18:45hBirth place:MilanCountry:IT, ItalyAge:87 years",r_script-writers
Claude_Zidi,"Gender:MaleDate of Birth:25 July  1934Birth place:ParisCountry:FR, FranceAge:85 years",r_script-writers
Vincenzo_Natali,"Gender:MaleDate of Birth:6 January  1969Birth place:Detroit, MichiganCountry:US, United StatesAge:51 years",r_script-writers
Aleksandr_Rou,"Gender:MaleDate of Birth:8 March  1906Birth place:Sergijev PosadCountry:RU, RussiaAge:† 67 years",r_script-writers
Martin_Šulík,"Gender:MaleBirth:*1962Country:SK, SlovakiaAge:57 years",r_script-writers
Oskar_Reif,"Gender:MaleBirth:*1959Country:CZ, Czech RepublicAge:61 years",r_script-writers
Jocelyn_Moorhouse,"Gender:FemaleDate of Birth:4 September  1960Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:59 years",r_script-writers
Søren_Kragh-Jacobsen,"Gender:MaleDate of Birth:2 March  1947Birth place:CopenhagenCountry:DK, DenmarkAge:73 years",r_script-writers
Kimberly_Peirce,"Gender:FemaleDate of Birth:8 September  1967Birth place:Harrisburg, PennsylvaniaCountry:US, United StatesAge:52 years",r_script-writers
Wolf_Rilla,"Gender:MaleDate of Birth:16 March  1920Birth place:BerlinCountry:DE, GermanyAge:† 85 years",r_script-writers
Ben_Younger,"Gender:MaleDate of Birth:7 October  1972Birth place:New York, New YorkCountry:US, United StatesAge:47 years",r_script-writers
Michael_Cristofer,"Gender:MaleDate of Birth:22 January  1945 - 13:03hBirth place:Trenton, New JerseyCountry:US, United StatesAge:75 years",r_script-writers
Todd_Haynes,"Gender:MaleDate of Birth:2 January  1961 - 09:35hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:59 years",r_script-writers
Jim_Kouf,"Gender:MaleDate of Birth:24 July  1951Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:68 years",r_script-writers
Alex_Proyas,"Gender:MaleDate of Birth:23 September  1963Birth place:Le CaireCountry:EG, EgyptAge:56 years",r_script-writers
Michael_Davis,"Gender:MaleDate of Birth:1 August  1961Birth place:Birmingham, EnglandCountry:GB, United KingdomAge:58 years",r_script-writers
Mitch_Davis,"Gender:MaleDate of Birth:12 December  1971Country:US, United StatesAge:48 years",r_script-writers
Harald_Reinl,"Gender:MaleDate of Birth:9 July  1908Birth place:Bad IschlCountry:UH, RAUHAge:† 78 years",r_script-writers
Mamoru_Oshii,"Gender:MaleDate of Birth:8 August  1951Birth place:TokyoCountry:JP, JapanAge:68 years",r_script-writers
Albert_Hughes,"Gender:MaleDate of Birth:1 April  1972Birth place:Detroit, MichiganCountry:US, United StatesAge:48 years",r_script-writers
John_N._Smith,"Gender:MaleDate of Birth:31 July  1943Birth place:Montreal, QuébecCountry:CA, CanadaAge:76 years",r_script-writers
Allen_Hughes,"Gender:MaleDate of Birth:1 April  1972Birth place:Detroit, MichiganCountry:US, United StatesAge:48 years",r_script-writers
Robert_Dornhelm,"Gender:MaleDate of Birth:17 December  1947Birth place:TimișoaraCountry:RO, RomaniaAge:72 years",r_script-writers
John_Flynn,"Gender:MaleDate of Birth:14 March  1932Birth place:Chicago, IllinoisCountry:US, United StatesAge:† 75 years",r_script-writers
Richard_Linklater,"Gender:MaleDate of Birth:30 July  1960Birth place:Houston, TexasCountry:US, United StatesAge:59 years",r_script-writers
Tony_Richardson,"Gender:MaleDate of Birth:5 June  1928Birth place:Shipley, YorkshireCountry:GB, United KingdomAge:† 63 years",r_script-writers
Jonathan_Mostow,"Gender:MaleDate of Birth:28 November  1961Birth place:WoodbridgeCountry:US, United StatesAge:58 years",r_script-writers
Peter_Howitt,"Gender:MaleDate of Birth:5 May  1957Birth place:Manchester, EnglandCountry:GB, United KingdomAge:62 years",r_script-writers
Fridrik_Thór_Fridriksson,"Gender:MaleDate of Birth:12 May  1953Birth place:ReykjavíkCountry:IS, IcelandAge:66 years",r_script-writers
Gérard_Corbiau,"Gender:MaleDate of Birth:19 September  1941 - 21:30hBirth place:EtterbeekCountry:BE, BelgiumAge:78 years",r_script-writers
Tom_DiCillo,"Gender:MaleDate of Birth:14 August  1953Birth place:Camp Lejeune, North CarolinaCountry:US, United StatesAge:66 years",r_script-writers
Thomas_Vinterberg,"Gender:MaleDate of Birth:19 May  1969Birth place:CopenhagenCountry:DK, DenmarkAge:50 years",r_script-writers
Dominik_Moll,"Gender:MaleDate of Birth:7 May  1962Birth place:BühlCountry:DE, GermanyAge:57 years",r_script-writers
Henry_Jaglom,"Gender:MaleDate of Birth:26 January  1942 - 03:20hBirth place:London, EnglandCountry:GB, United KingdomAge:78 years",r_script-writers
Ken_Loach,"Gender:MaleDate of Birth:17 June  1936Birth place:Nuneaton, EnglandCountry:GB, United KingdomAge:83 years",r_script-writers
Abbas_Kiarostami,"Gender:MaleDate of Birth:22 June  1940Birth place:TehranCountry:IR, IranAge:79 years",r_script-writers
Cédric_Klapisch,"Gender:MaleDate of Birth:4 September  1961 - 06:55hBirth place:Neuilly-sur-SeineCountry:FR, FranceAge:58 years",r_script-writers
Caroline_Link,"Gender:FemaleDate of Birth:2 June  1964Birth place:Bad NauheimCountry:DE, GermanyAge:55 years",r_script-writers
Chris_Weitz,"Gender:MaleDate of Birth:30 November  1969Birth place:New York, New YorkCountry:US, United StatesAge:50 years",r_script-writers
Leo_McCarey,"Gender:MaleDate of Birth:3 October  1898Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 70 years",r_script-writers
Aleksandr_Sokurov,"Gender:MaleDate of Birth:14 June  1951Birth place:PodorvičaCountry:CP, SSSRAge:68 years",r_script-writers
Isao_Yukisada,"Gender:MaleDate of Birth:3 August  1968Birth place:KumamotoCountry:JP, JapanAge:51 years",r_script-writers
Andreas_Dresen,"Gender:MaleDate of Birth:16 August  1963Birth place:GeraCountry:DE, GermanyAge:56 years",r_script-writers
Ulrich_Seidl,"Gender:MaleDate of Birth:24 November  1952Birth place:ViennaCountry:AT, AustriaAge:67 years",r_script-writers
Kwon-taek_Im,"Gender:MaleDate of Birth:2 May  1936 - 12:00hBirth place:Jangseong-gunCountry:KR, South KoreaAge:83 years",r_script-writers
Vicente_Aranda,"Gender:MaleDate of Birth:9 November  1926Birth place:BarcelonaCountry:ES, SpainAge:† 88 years",r_script-writers
Damien_Odoul,"Gender:MaleDate of Birth:15 March  1968Birth place:Le PuyCountry:FR, FranceAge:52 years",r_script-writers
Erik_Clausen,"Gender:MaleDate of Birth:7 March  1942Birth place:CopenhagenCountry:DK, DenmarkAge:78 years",r_script-writers
Shunji_Iwai,"Gender:MaleDate of Birth:24 January  1963Birth place:SendaiCountry:JP, JapanAge:57 years",r_script-writers
Lav_Diaz,"Gender:MaleDate of Birth:30 December  1958Birth place:Datu PaglasCountry:PH, PhilippinesAge:61 years",r_script-writers
Bill_Morrison,"Gender:MaleDate of Birth:17 November  1965Birth place:Chicago, IllinoisCountry:US, United StatesAge:54 years",r_script-writers
Hiroshi_Shimizu,"Gender:MaleDate of Birth:26 May  1964Birth place:KjótoCountry:JP, JapanAge:55 years",r_script-writers
István_Szabó,"Gender:MaleDate of Birth:18 February  1938Birth place:BudapestCountry:HU, HungaryAge:82 years",r_script-writers
Kar_Wai_Wong,"Gender:MaleDate of Birth:17 July  1958Birth place:ShanghaiCountry:CN, ChinaAge:61 years",r_script-writers
Mira_Nair,"Gender:FemaleDate of Birth:15 October  1957Birth place:Rourkela, OrissaCountry:IN, IndiaAge:62 years",r_script-writers
Theodoros_Angelopoulos,"Gender:MaleDate of Birth:17 April  1935Birth place:AthensCountry:GR, GreeceAge:† 76 years",r_script-writers
Dan_Svátek,"Gender:MaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_script-writers
Craig_McCracken,"Gender:MaleDate of Birth:31 March  1971Birth place:Charleroi, PennsylvaniaCountry:US, United StatesAge:49 years",r_script-writers
Callie_Khouri,"Gender:FemaleDate of Birth:27 November  1957Birth place:San Antonio, TexasCountry:US, United StatesAge:62 years",r_script-writers
