name,info,occupation
Ladislav_Zápotocký-Budečský,"Gender:MaleDate of Birth:12 January  1852Birth place:PragueCountry:CZ, Czech RepublicAge:† 64 years",r_journalists-publicists
Michael_Třeštík,"Gender:MaleBirth:*1947Country:CZ, Czech RepublicAge:72 years",r_journalists-publicists
Pavel_Albieri,"Gender:MaleDate of Birth:1 August  1861Birth place:JaroměřCountry:CZ, Czech RepublicAge:† 40 years",r_journalists-publicists
Lukáš_Dolanský,"Gender:MaleBirth:*1976Country:CZ, Czech RepublicAge:43 years",r_journalists-publicists
Marcela_Pecháčková,"Gender:FemaleBirth:*1951Country:CZ, Czech RepublicAge:68 years",r_journalists-publicists
Marek_Prchal,"Gender:MaleBirth:*1974Country:CZ, Czech RepublicAge:45 years",r_journalists-publicists
Dan_Přibáň,"Gender:MaleBirth:*1976Country:CZ, Czech RepublicAge:44 years",r_journalists-publicists
Marta_Davouze,"Gender:FemaleDate of Birth:12 May  1945Birth place:PragueCountry:CZ, Czech RepublicAge:† 73 years",r_journalists-publicists
Ondřej_Höppner,"Gender:MaleBirth:*1965Country:CZ, Czech RepublicAge:54 years",r_journalists-publicists
Ivan_Magor_Jirous,"Gender:MaleDate of Birth:23 September  1944Birth place:HumpolecCountry:CZ, Czech RepublicAge:† 67 years",r_journalists-publicists
Anna_Ford,"Gender:FemaleDate of Birth:2 October  1943Birth place:Tewkesbury, EnglandCountry:GB, United KingdomAge:76 years",r_journalists-publicists
Anne_Diamond,"Gender:FemaleDate of Birth:8 September  1954Birth place:Great Malvern, EnglandCountry:GB, United KingdomAge:65 years",r_journalists-publicists
Pauline_Pfeiffer,"Gender:FemaleDate of Birth:22 July  1895Birth place:Parkersburg, IowaCountry:US, United StatesAge:† 56 years",r_journalists-publicists
Alison_Starling,"Gender:FemaleDate of Birth:28 October  1973Birth place:Orlando, FloridaCountry:US, United StatesAge:46 years",r_journalists-publicists
